gcc_ratio,graph_id,graph_type,method,remove_ratio,removed_edges,split
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9591457753017641,1033,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9600742804085423,1034,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9610027855153204,1035,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9619312906220984,1036,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9628597957288765,1037,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9637883008356546,1038,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9647168059424327,1039,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9656453110492108,1040,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9665738161559888,1041,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9675023212627669,1042,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.968430826369545,1043,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9693593314763231,1044,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9702878365831012,1045,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9712163416898792,1046,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9721448467966574,1047,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9730733519034355,1048,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9740018570102136,1049,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9749303621169917,1050,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9758588672237697,1051,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9767873723305478,1052,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9777158774373259,1053,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.978644382544104,1054,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9795728876508821,1055,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9805013927576601,1056,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9814298978644382,1057,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9823584029712163,1058,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9832869080779945,1059,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9842154131847726,1060,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9851439182915506,1061,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9860724233983287,1062,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9870009285051068,1063,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9879294336118849,1064,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9888579387186629,1065,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.989786443825441,1066,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9907149489322191,1067,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9916434540389972,1068,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9925719591457753,1069,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9935004642525533,1070,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9944289693593314,1071,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9953574744661096,1072,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9962859795728877,1073,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9972144846796658,1074,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9981429897864438,1075,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9990714948932219,1076,synthetic_test
0.00510204081632653,synthetic_test_000,sbm,Expanded oracle top-5 h1,1.0,1077,synthetic_test
1.0,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.0,0,synthetic_test
1.0,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.004132231404958678,1,synthetic_test
1.0,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.008264462809917356,2,synthetic_test
1.0,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.012396694214876033,3,synthetic_test
1.0,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.01652892561983471,4,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.02066115702479339,5,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.024793388429752067,6,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.028925619834710745,7,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.03305785123966942,8,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.0371900826446281,9,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.04132231404958678,10,synthetic_test
0.9519230769230769,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.045454545454545456,11,synthetic_test
0.9230769230769231,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.049586776859504134,12,synthetic_test
0.9230769230769231,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.05371900826446281,13,synthetic_test
0.9230769230769231,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.05785123966942149,14,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.06198347107438017,15,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.06611570247933884,16,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.07024793388429752,17,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.0743801652892562,18,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.07851239669421488,19,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.08264462809917356,20,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.08677685950413223,21,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.09090909090909091,22,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.09504132231404959,23,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.09917355371900827,24,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.10330578512396695,25,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.10743801652892562,26,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.1115702479338843,27,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.11570247933884298,28,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.11983471074380166,29,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.12396694214876033,30,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.128099173553719,31,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.1322314049586777,32,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.13636363636363635,33,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.14049586776859505,34,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.1446280991735537,35,synthetic_test
0.8846153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.1487603305785124,36,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.15289256198347106,37,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.15702479338842976,38,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.16115702479338842,39,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.1652892561983471,40,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.16942148760330578,41,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.17355371900826447,42,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.17768595041322313,43,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.18181818181818182,44,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.1859504132231405,45,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.19008264462809918,46,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.19421487603305784,47,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.19834710743801653,48,synthetic_test
0.7884615384615384,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2024793388429752,49,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2066115702479339,50,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.21074380165289255,51,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.21487603305785125,52,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2190082644628099,53,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2231404958677686,54,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.22727272727272727,55,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.23140495867768596,56,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.23553719008264462,57,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2396694214876033,58,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.24380165289256198,59,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.24793388429752067,60,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.25206611570247933,61,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.256198347107438,62,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2603305785123967,63,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2644628099173554,64,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.26859504132231404,65,synthetic_test
0.7596153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2727272727272727,66,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2768595041322314,67,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2809917355371901,68,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.28512396694214875,69,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2892561983471074,70,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.29338842975206614,71,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.2975206611570248,72,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.30165289256198347,73,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.30578512396694213,74,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.30991735537190085,75,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3140495867768595,76,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3181818181818182,77,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.32231404958677684,78,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.32644628099173556,79,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3305785123966942,80,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3347107438016529,81,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.33884297520661155,82,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.34297520661157027,83,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.34710743801652894,84,synthetic_test
0.49038461538461536,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3512396694214876,85,synthetic_test
0.3076923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.35537190082644626,86,synthetic_test
0.3076923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.359504132231405,87,synthetic_test
0.3076923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.36363636363636365,88,synthetic_test
0.3076923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3677685950413223,89,synthetic_test
0.3076923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.371900826446281,90,synthetic_test
0.3076923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3760330578512397,91,synthetic_test
0.2692307692307692,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.38016528925619836,92,synthetic_test
0.2692307692307692,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.384297520661157,93,synthetic_test
0.25961538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3884297520661157,94,synthetic_test
0.25961538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.3925619834710744,95,synthetic_test
0.25961538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.39669421487603307,96,synthetic_test
0.25961538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.40082644628099173,97,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4049586776859504,98,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4090909090909091,99,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4132231404958678,100,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.41735537190082644,101,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4214876033057851,102,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4256198347107438,103,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4297520661157025,104,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.43388429752066116,105,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4380165289256198,106,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.44214876033057854,107,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4462809917355372,108,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.45041322314049587,109,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.45454545454545453,110,synthetic_test
0.2403846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.45867768595041325,111,synthetic_test
0.18269230769230768,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4628099173553719,112,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4669421487603306,113,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.47107438016528924,114,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.47520661157024796,115,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4793388429752066,116,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.4834710743801653,117,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.48760330578512395,118,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.49173553719008267,119,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.49586776859504134,120,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5,121,synthetic_test
0.17307692307692307,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5041322314049587,122,synthetic_test
0.1346153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5082644628099173,123,synthetic_test
0.1346153846153846,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.512396694214876,124,synthetic_test
0.125,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5165289256198347,125,synthetic_test
0.125,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5206611570247934,126,synthetic_test
0.10576923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5247933884297521,127,synthetic_test
0.10576923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5289256198347108,128,synthetic_test
0.10576923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5330578512396694,129,synthetic_test
0.10576923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5371900826446281,130,synthetic_test
0.10576923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5413223140495868,131,synthetic_test
0.10576923076923077,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5454545454545454,132,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5495867768595041,133,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5537190082644629,134,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5578512396694215,135,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5619834710743802,136,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5661157024793388,137,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5702479338842975,138,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5743801652892562,139,synthetic_test
0.09615384615384616,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5785123966942148,140,synthetic_test
0.08653846153846154,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5826446280991735,141,synthetic_test
0.07692307692307693,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5867768595041323,142,synthetic_test
0.07692307692307693,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5909090909090909,143,synthetic_test
0.07692307692307693,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5950413223140496,144,synthetic_test
0.07692307692307693,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.5991735537190083,145,synthetic_test
0.07692307692307693,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6033057851239669,146,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6074380165289256,147,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6115702479338843,148,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6157024793388429,149,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6198347107438017,150,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6239669421487604,151,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.628099173553719,152,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6322314049586777,153,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6363636363636364,154,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.640495867768595,155,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6446280991735537,156,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6487603305785123,157,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6528925619834711,158,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6570247933884298,159,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6611570247933884,160,synthetic_test
0.0673076923076923,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6652892561983471,161,synthetic_test
0.057692307692307696,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6694214876033058,162,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6735537190082644,163,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6776859504132231,164,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6818181818181818,165,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6859504132231405,166,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6900826446280992,167,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6942148760330579,168,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.6983471074380165,169,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7024793388429752,170,synthetic_test
0.04807692307692308,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7066115702479339,171,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7107438016528925,172,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7148760330578512,173,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.71900826446281,174,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7231404958677686,175,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7272727272727273,176,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.731404958677686,177,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7355371900826446,178,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7396694214876033,179,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.743801652892562,180,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7479338842975206,181,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7520661157024794,182,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.756198347107438,183,synthetic_test
0.038461538461538464,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7603305785123967,184,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7644628099173554,185,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.768595041322314,186,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7727272727272727,187,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7768595041322314,188,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.78099173553719,189,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7851239669421488,190,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7892561983471075,191,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7933884297520661,192,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.7975206611570248,193,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8016528925619835,194,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8057851239669421,195,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8099173553719008,196,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8140495867768595,197,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8181818181818182,198,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8223140495867769,199,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8264462809917356,200,synthetic_test
0.028846153846153848,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8305785123966942,201,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8347107438016529,202,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8388429752066116,203,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8429752066115702,204,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8471074380165289,205,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8512396694214877,206,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8553719008264463,207,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.859504132231405,208,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8636363636363636,209,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8677685950413223,210,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.871900826446281,211,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8760330578512396,212,synthetic_test
0.019230769230769232,synthetic_test_001,sbm,Expanded oracle top-5 h1,0.8801652892561983,213,synthetic_test
