dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,24,early,261--729,143,bfc4a4ff1162bd318dc4a7115098701c2d4e93105cc2d1e6757bf4730a0bed21,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""295"", ""598"", ""252"", ""365"", ""261"", ""139"", ""629"", ""414"", ""350"", ""708"", ""0"", ""729"", ""741"", ""559"", ""111"", ""268"", ""359"", ""110"", ""243"", ""291"", ""303"", ""72"", ""159"", ""777"", ""280"", ""174"", ""310"", ""147"", ""643"", ""302"", ""73""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 3, ""degree_5_8"": 11, ""degree_9_plus"": 12}","{""0"": 9, ""1"": 1, ""10"": 2, ""11"": 2, ""12"": 4, ""13"": 1, ""2"": 5, ""3"": 3, ""5"": 1, ""6"": 2, ""7"": 1, ""9"": 1}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,71,9,639,0,0.0,9061.986683017243,0.02185792349726776,0.022768670309653915
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,25,early,598--745,143,5fcff2a605fe203844a817879d522ef9477a184b38381c69923cd3a4c1255e12,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""295"", ""598"", ""252"", ""365"", ""261"", ""708"", ""414"", ""82"", ""359"", ""26"", ""0"", ""559"", ""139"", ""96"", ""741"", ""764"", ""45"", ""110"", ""528"", ""391"", ""678"", ""72"", ""546"", ""745"", ""7"", ""372"", ""138"", ""95"", ""57"", ""140"", ""311""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 7, ""1"": 1, ""10"": 4, ""11"": 1, ""12"": 4, ""2"": 5, ""3"": 3, ""5"": 2, ""6"": 3, ""7"": 2}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,109,3,327,0,0.0,11150.17973291903,0.022768670309653915,0.023679417122040074
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,26,early,414--729,143,01d78474af044a00a5d7f05f6229aeab7b1c4dac649003260f8c98487849d9a0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""295"", ""244"", ""598"", ""0"", ""261"", ""678"", ""365"", ""350"", ""1"", ""708"", ""414"", ""559"", ""741"", ""96"", ""139"", ""764"", ""460"", ""110"", ""359"", ""291"", ""41"", ""72"", ""375"", ""777"", ""7"", ""125"", ""266"", ""281"", ""274"", ""33"", ""463""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 5, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 11, ""1"": 1, ""10"": 5, ""11"": 1, ""12"": 3, ""2"": 4, ""3"": 2, ""5"": 1, ""6"": 3, ""7"": 1}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,43,8,344,0,0.0,8618.461145107716,0.023679417122040074,0.02459016393442623
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,27,early,244--729,143,a40afbf4ba2a1c9e878e08f80e2fb2fe62207a746384fe7f4975d4ae05318510,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""295"", ""598"", ""252"", ""0"", ""261"", ""243"", ""365"", ""375"", ""708"", ""414"", ""45"", ""741"", ""96"", ""559"", ""139"", ""268"", ""764"", ""359"", ""528"", ""391"", ""678"", ""72"", ""729"", ""777"", ""553"", ""724"", ""184"", ""182"", ""233"", ""117"", ""567""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 8, ""1"": 2, ""10"": 3, ""11"": 3, ""12"": 3, ""2"": 5, ""3"": 2, ""5"": 1, ""6"": 2, ""7"": 2, ""9"": 1}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,39,7,273,0,0.0,10426.666511954667,0.02459016393442623,0.025500910746812388
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,28,early,252--729,143,bf023e9a9752245426221ea0b90079a99291d180531fa2b258af510c6785d29c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""295"", ""598"", ""252"", ""0"", ""261"", ""82"", ""414"", ""375"", ""708"", ""139"", ""350"", ""96"", ""741"", ""559"", ""365"", ""764"", ""110"", ""359"", ""1"", ""391"", ""629"", ""72"", ""729"", ""777"", ""543"", ""263"", ""324"", ""577"", ""425"", ""360"", ""78""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 11, ""1"": 1, ""10"": 4, ""11"": 3, ""12"": 3, ""2"": 3, ""3"": 1, ""5"": 1, ""6"": 2, ""7"": 2, ""9"": 1}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,46,6,276,0,0.0,13335.48386815142,0.025500910746812388,0.026411657559198543
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,29,early,0--729,142,23f329fcc368c978d9cf494b89364eb1f6386f955e6f4b392df515b2848b651e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""295"", ""598"", ""96"", ""0"", ""261"", ""729"", ""414"", ""391"", ""708"", ""139"", ""678"", ""741"", ""365"", ""244"", ""559"", ""268"", ""764"", ""359"", ""629"", ""1"", ""350"", ""72"", ""243"", ""777"", ""371"", ""275"", ""92"", ""70"", ""675"", ""751"", ""59""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 8, ""1"": 1, ""10"": 3, ""11"": 2, ""12"": 3, ""13"": 1, ""2"": 6, ""3"": 2, ""5"": 1, ""6"": 3, ""7"": 1, ""9"": 1}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,28,5,140,0,0.0,18358.457950166972,0.026411657559198543,0.0273224043715847
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,30,early,365--729,142,75923d63cabd04bbb2ba77466884371bd89473e4295294443a608acaf3a600bd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""295"", ""244"", ""598"", ""365"", ""261"", ""49"", ""291"", ""708"", ""414"", ""0"", ""546"", ""559"", ""96"", ""139"", ""741"", ""764"", ""110"", ""359"", ""350"", ""678"", ""528"", ""72"", ""243"", ""777"", ""431"", ""102"", ""767"", ""312"", ""233"", ""188"", ""32""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_3_4"": 4, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 8, ""1"": 1, ""10"": 5, ""11"": 2, ""12"": 4, ""2"": 3, ""3"": 2, ""5"": 1, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",0.47029077117572693,0.47029077117572693,0.0,6,6,0,1,19,4,76,0,0.0,26660.64032742384,0.0273224043715847,0.028233151183970857
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,31,early,252--745,142,21ee5fb093bcecb00987206a27338ec2a2d97a5d7ae0a7f7fae14f27e66e1715,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""295"", ""598"", ""252"", ""0"", ""261"", ""45"", ""678"", ""708"", ""365"", ""159"", ""391"", ""96"", ""414"", ""741"", ""559"", ""139"", ""268"", ""764"", ""359"", ""82"", ""375"", ""72"", ""576"", ""777"", ""318"", ""55"", ""251"", ""298"", ""267"", ""372"", ""140""]","{""matched_boundary"": 12, ""matched_community_rep"": 4, ""matched_degree_core"": 10, ""matched_random_fill"": 6}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 12}","{""0"": 8, ""1"": 1, ""10"": 4, ""11"": 1, ""12"": 3, ""13"": 1, ""2"": 5, ""3"": 3, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1}",0.47029077117572693,0.3893805309734513,0.08091024020227561,6,7,1,1,45,2,90,0,0.0,37990.5,0.028233151183970857,0.029143897996357013
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,32,early,598--681,128,db12ac1b44d2007b49d935ff916433bb6736b55ba2a49b1feaa59af029f53826,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""414"", ""598"", ""741"", ""261"", ""559"", ""41"", ""243"", ""365"", ""0"", ""629"", ""708"", ""295"", ""244"", ""391"", ""359"", ""82"", ""303"", ""678"", ""72"", ""291"", ""375"", ""159"", ""237"", ""470"", ""460"", ""174"", ""306"", ""1"", ""324"", ""210"", ""262""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 15, ""degree_9_plus"": 10}","{""0"": 12, ""1"": 1, ""10"": 4, ""11"": 2, ""2"": 5, ""3"": 1, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 1, ""9"": 2}",0.3893805309734513,0.37420986093552466,0.015170670037926659,7,8,1,1,108,3,324,0,0.0,3696.0,0.029143897996357013,0.030054644808743168
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,33,early,261--576,125,0a2c24b1494554e006b32f38d0b2b4eca12964f7b70088cd140ce23f235b53f7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""741"", ""598"", ""365"", ""559"", ""414"", ""391"", ""41"", ""244"", ""0"", ""528"", ""708"", ""261"", ""295"", ""26"", ""359"", ""82"", ""375"", ""291"", ""72"", ""303"", ""1"", ""75"", ""410"", ""641"", ""288"", ""557"", ""386"", ""640"", ""42"", ""37"", ""371""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 3, ""degree_5_8"": 12, ""degree_9_plus"": 10}","{""0"": 11, ""1"": 1, ""10"": 1, ""11"": 3, ""2"": 5, ""3"": 4, ""5"": 3, ""7"": 2, ""9"": 2}",0.37420986093552466,0.37420986093552466,0.0,8,8,0,1,70,6,420,0,0.0,6522.435618522698,0.030054644808743168,0.030965391621129327
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,34,early,414--576,125,c42937fc1dd60609ada9048f1557ab5652d53d349bb37c3c95543313f0cf6256,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""295"", ""244"", ""741"", ""598"", ""261"", ""528"", ""576"", ""365"", ""0"", ""391"", ""708"", ""414"", ""559"", ""45"", ""359"", ""82"", ""678"", ""72"", ""41"", ""291"", ""159"", ""546"", ""768"", ""67"", ""61"", ""294"", ""127"", ""654"", ""644"", ""283"", ""70""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 13, ""degree_9_plus"": 10}","{""0"": 7, ""1"": 1, ""10"": 3, ""11"": 2, ""2"": 6, ""3"": 3, ""4"": 1, ""5"": 3, ""6"": 1, ""7"": 2, ""9"": 3}",0.37420986093552466,0.37420986093552466,0.0,8,8,0,1,42,5,210,0,0.0,6347.99135736818,0.030965391621129327,0.031876138433515486
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,35,early,261--577,125,cf77fb2ad1f139ea41d6198d8f5ce8f55911152cf384533a07a0a98258942e56,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""252"", ""598"", ""559"", ""741"", ""414"", ""375"", ""303"", ""365"", ""0"", ""1"", ""708"", ""261"", ""295"", ""291"", ""359"", ""82"", ""629"", ""41"", ""460"", ""391"", ""72"", ""45"", ""121"", ""58"", ""660"", ""262"", ""169"", ""92"", ""247"", ""258"", ""642""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 13, ""degree_9_plus"": 10}","{""0"": 12, ""1"": 1, ""10"": 1, ""11"": 2, ""2"": 3, ""3"": 2, ""5"": 3, ""6"": 2, ""7"": 3, ""9"": 3}",0.37420986093552466,0.37420986093552466,0.0,8,8,0,1,69,4,276,0,0.0,5439.761530811485,0.031876138433515486,0.03278688524590164
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,36,early,414--577,125,6db8c3b358f2b0b851b3837149abdfe7f94fcab0af374f9b11e07e8018e06542,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""365"", ""598"", ""559"", ""252"", ""261"", ""291"", ""45"", ""414"", ""0"", ""375"", ""708"", ""295"", ""38"", ""82"", ""359"", ""26"", ""391"", ""303"", ""678"", ""41"", ""528"", ""159"", ""576"", ""543"", ""723"", ""125"", ""74"", ""328"", ""255"", ""461"", ""47""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 13, ""degree_9_plus"": 9}","{""0"": 10, ""1"": 1, ""10"": 2, ""11"": 3, ""2"": 6, ""3"": 2, ""5"": 2, ""6"": 1, ""7"": 3, ""9"": 2}",0.37420986093552466,0.37420986093552466,0.0,8,8,0,1,41,3,123,0,0.0,6558.114178471316,0.03278688524590164,0.033697632058287796
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,37,early,244--577,125,406da3e18ec7358f486f57ea0706220104685ae5c82ec312c4a616871cdfc445,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""0"", ""244"", ""741"", ""598"", ""261"", ""629"", ""359"", ""365"", ""295"", ""291"", ""708"", ""414"", ""559"", ""528"", ""546"", ""82"", ""460"", ""303"", ""391"", ""375"", ""45"", ""26"", ""237"", ""86"", ""557"", ""277"", ""46"", ""80"", ""371"", ""27"", ""511""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 13, ""degree_9_plus"": 10}","{""0"": 9, ""1"": 1, ""10"": 3, ""11"": 4, ""2"": 5, ""3"": 1, ""5"": 3, ""6"": 1, ""7"": 3, ""9"": 2}",0.37420986093552466,0.3552465233881163,0.018963337547408365,8,9,1,1,38,2,76,0,0.0,11821.5,0.033697632058287796,0.03460837887067395
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,38,early,261--359,121,0963ac9ee8d184394208c6c1818812f372e9132aaae133ae9f87a58c87dd845c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""559"", ""598"", ""261"", ""252"", ""365"", ""291"", ""1"", ""414"", ""0"", ""41"", ""708"", ""295"", ""546"", ""359"", ""82"", ""678"", ""391"", ""460"", ""303"", ""629"", ""528"", ""159"", ""553"", ""306"", ""425"", ""170"", ""576"", ""20"", ""545"", ""206"", ""289""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 6, ""degree_3_4"": 3, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 1, ""10"": 3, ""11"": 5, ""2"": 4, ""3"": 2, ""5"": 3, ""6"": 1, ""9"": 2}",0.3552465233881163,0.3552465233881163,0.0,9,9,0,1,68,6,408,0,0.0,3116.643481206296,0.03460837887067395,0.03551912568306011
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,39,early,2--261,121,3aee3aa8048554f7edcc18dd1614c56debfccf7e14126a5a1cb993ecce4a8fd3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""365"", ""598"", ""261"", ""252"", ""414"", ""528"", ""391"", ""559"", ""0"", ""629"", ""41"", ""295"", ""708"", ""359"", ""82"", ""1"", ""303"", ""678"", ""375"", ""460"", ""291"", ""243"", ""208"", ""705"", ""276"", ""634"", ""318"", ""298"", ""522"", ""143"", ""616""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 1, ""10"": 2, ""11"": 3, ""2"": 7, ""3"": 1, ""4"": 1, ""5"": 2, ""9"": 2}",0.3552465233881163,0.3552465233881163,0.0,9,9,0,1,4,67,268,0,0.0,2789.983369626323,0.03551912568306011,0.03642987249544627
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,40,early,359--414,121,d921948bcadaec13cc0586970ebfbe8ae0d46a8d3f2f1deebbe7ba5e97e782fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""244"", ""598"", ""261"", ""414"", ""0"", ""303"", ""1"", ""365"", ""559"", ""41"", ""375"", ""295"", ""460"", ""359"", ""82"", ""291"", ""629"", ""350"", ""391"", ""708"", ""678"", ""546"", ""309"", ""7"", ""251"", ""267"", ""28"", ""557"", ""282"", ""232"", ""140""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 11, ""1"": 1, ""10"": 3, ""11"": 4, ""2"": 7, ""3"": 1, ""5"": 3, ""9"": 2}",0.3552465233881163,0.3552465233881163,0.0,9,9,0,1,5,40,200,0,0.0,2891.9637507674847,0.03642987249544627,0.037340619307832425
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,41,early,0--159,121,32a26f0d30ff12066299ee8d439027f087e7d148374bc26a27c43a899de2294a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""598"", ""0"", ""365"", ""252"", ""559"", ""460"", ""26"", ""261"", ""295"", ""41"", ""391"", ""414"", ""350"", ""375"", ""82"", ""528"", ""629"", ""303"", ""678"", ""291"", ""1"", ""159"", ""671"", ""570"", ""568"", ""458"", ""80"", ""67"", ""311"", ""161"", ""272""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 5, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 3, ""10"": 2, ""11"": 3, ""2"": 4, ""5"": 5, ""6"": 2, ""9"": 1}",0.3552465233881163,0.3552465233881163,0.0,9,9,0,1,27,7,189,0,0.0,3013.7911626508157,0.037340619307832425,0.03825136612021858
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,42,early,365--576,121,eb7cce6560b0dbb6a2eff33b5d5ae87732ede184bc99b51724e1d2677c77a1c6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""365"", ""598"", ""252"", ""295"", ""414"", ""375"", ""0"", ""708"", ""460"", ""391"", ""559"", ""261"", ""82"", ""629"", ""546"", ""1"", ""291"", ""41"", ""678"", ""528"", ""303"", ""159"", ""553"", ""278"", ""560"", ""230"", ""361"", ""716"", ""98"", ""285"", ""572""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 6, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 12, ""1"": 3, ""2"": 4, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",0.3552465233881163,0.3552465233881163,0.0,9,9,0,1,18,4,72,0,0.0,3318.3947719064145,0.03825136612021858,0.039162112932604735
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,43,early,252--257,120,81e0d0b6c396427cfa35cca21fb2bd414ee8b4a9fa4e9110243245a6f4612dc1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""244"", ""295"", ""598"", ""252"", ""559"", ""414"", ""528"", ""460"", ""678"", ""41"", ""365"", ""0"", ""261"", ""546"", ""391"", ""82"", ""375"", ""303"", ""159"", ""1"", ""629"", ""291"", ""350"", ""280"", ""630"", ""699"", ""633"", ""461"", ""85"", ""13"", ""754"", ""270""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 1, ""10"": 1, ""2"": 7, ""4"": 4, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",0.3552465233881163,0.34892541087231355,0.0063211125158027515,9,10,1,1,44,2,88,0,0.0,3784.7187500000005,0.039162112932604735,0.04007285974499089
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,44,early,159--598,119,e702e3afcdcbd227316ee5d344fe80e1ad3b62cb9b4217e68d2fef6cfee799bc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""295"", ""598"", ""414"", ""0"", ""244"", ""678"", ""82"", ""629"", ""391"", ""365"", ""559"", ""261"", ""375"", ""243"", ""291"", ""303"", ""1"", ""72"", ""528"", ""41"", ""460"", ""159"", ""709"", ""248"", ""576"", ""560"", ""93"", ""744"", ""258"", ""603"", ""253""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 2, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 2, ""2"": 6, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 3, ""8"": 2}",0.34892541087231355,0.34892541087231355,0.0,10,10,0,1,6,107,642,0,0.0,2545.958822804387,0.04007285974499089,0.040983606557377046
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,45,early,295--359,119,e20b1d3957fc1e31f6ee5b69cc6f66700e303a58fe42f5f893e64e6badd84a75,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""559"", ""244"", ""598"", ""0"", ""261"", ""460"", ""1"", ""291"", ""365"", ""414"", ""303"", ""295"", ""528"", ""82"", ""678"", ""41"", ""350"", ""391"", ""629"", ""72"", ""375"", ""159"", ""232"", ""71"", ""31"", ""283"", ""249"", ""127"", ""730"", ""560"", ""392""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 2, ""2"": 5, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 2}",0.34892541087231355,0.34892541087231355,0.0,10,10,0,1,33,4,132,0,0.0,2980.645009684791,0.040983606557377046,0.04189435336976321
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,46,early,1--598,119,e9f1b567c25decbbb1e369931df6382a386970d52cf5e5adb3f4e97d859926ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""252"", ""295"", ""244"", ""598"", ""0"", ""414"", ""291"", ""375"", ""460"", ""365"", ""559"", ""41"", ""261"", ""678"", ""82"", ""303"", ""528"", ""629"", ""350"", ""1"", ""391"", ""708"", ""243"", ""217"", ""224"", ""65"", ""208"", ""461"", ""751"", ""661"", ""247"", ""654""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_0_1"": 4, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 14, ""degree_9_plus"": 9}","{""0"": 13, ""1"": 1, ""2"": 10, ""3"": 1, ""4"": 4, ""6"": 1, ""7"": 1, ""9"": 1}",0.34892541087231355,0.34892541087231355,0.0,10,10,0,1,8,106,848,0,0.0,1972.7284975182465,0.04189435336976321,0.042805100182149364
